"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.idiom_0","Input.meaning_0","Input.instance_0","Input.label_0","Input.idiom_1","Input.meaning_1","Input.instance_1","Input.label_1","Input.idiom_2","Input.meaning_2","Input.instance_2","Input.label_2","Input.idiom_3","Input.meaning_3","Input.instance_3","Input.label_3","Input.idiom_4","Input.meaning_4","Input.instance_4","Input.label_4","Answer.0_gold","Answer.1_gold","Answer.2_gold","Answer.3_gold","Answer.4_gold","Answer.TimeMe","Answer.feedback","Approve","Reject"
"31YWE12TFFSZHNLR7ODRK64ARJD7X4","31OVKNPS18SQ1D8CFELWYUFRPRPSWA","Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context of the sentence. Expected time: 1 min.","text, idiom, english, classification, nlp","$0.30","Tue Apr 11 20:00:25 PDT 2023","3","BatchId:5053217;OriginalHitTemplateId:928390909;","3600","2419200","Tue May 02 20:00:25 PDT 2023","","","3U4J9857OURVR4GKTUQAKT98NA0B70","AURYD2FH3FUOQ","Submitted","Tue Apr 11 20:00:31 PDT 2023","Tue Apr 11 20:03:27 PDT 2023","Tue May 09 20:03:27 PDT 2023","","","","176","100% (1/1)","100% (1/1)","100% (1/1)","cut the crap","a very crude way of telling someone to stop doing something that you do not like","Let's just cut the crap","2","big cheese","to be an important and successful individual","He's the big cheese around here, so you should respect him highly."" Here ""big cheese"" means a leader or an important person","0","went through the mill","you experience a very difficult period, or are exposed to rough treatment","He went through the mill to obtain the flour for his grandmother's recipe","1","feather in your cap","It means to have an achievement in your name.","It was a feather in your cap when you found the perfect hat to match your outfit","1","keep body and soul together","manage to stay alive with very little money","He struggled to keep body and soul together"" ","2","2","0","2","1","2","38.099","{}"
"31YWE12TFFSZHNLR7ODRK64ARJD7X4","31OVKNPS18SQ1D8CFELWYUFRPRPSWA","Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context of the sentence. Expected time: 1 min.","text, idiom, english, classification, nlp","$0.30","Tue Apr 11 20:00:25 PDT 2023","3","BatchId:5053217;OriginalHitTemplateId:928390909;","3600","2419200","Tue May 02 20:00:25 PDT 2023","","","3MB8LZR5BV9VZS9G314D21AZ5OEKL2","AX8NXTT8QMGHC","Submitted","Tue Apr 11 20:00:42 PDT 2023","Tue Apr 11 20:13:06 PDT 2023","Tue May 09 20:13:06 PDT 2023","","","","744","100% (1/1)","100% (1/1)","100% (1/1)","cut the crap","a very crude way of telling someone to stop doing something that you do not like","Let's just cut the crap","2","big cheese","to be an important and successful individual","He's the big cheese around here, so you should respect him highly."" Here ""big cheese"" means a leader or an important person","0","went through the mill","you experience a very difficult period, or are exposed to rough treatment","He went through the mill to obtain the flour for his grandmother's recipe","1","feather in your cap","It means to have an achievement in your name.","It was a feather in your cap when you found the perfect hat to match your outfit","1","keep body and soul together","manage to stay alive with very little money","He struggled to keep body and soul together"" ","2","0","0","1","0","0","50.907","{}"
"3UOMW19E7SMWRLWDSZ278954ZVU5CL","31OVKNPS18SQ1D8CFELWYUFRPRPSWA","Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context of the sentence. Expected time: 1 min.","text, idiom, english, classification, nlp","$0.30","Tue Apr 11 20:00:25 PDT 2023","3","BatchId:5053217;OriginalHitTemplateId:928390909;","3600","2419200","Tue May 02 20:00:25 PDT 2023","","","3RUIQRXJBR46JYRYO1GEH1NEUOLLL8","A1HKYY6XI2OHO1","Submitted","Tue Apr 11 20:25:06 PDT 2023","Tue Apr 11 20:36:36 PDT 2023","Tue May 09 20:36:36 PDT 2023","","","","690","100% (1/1)","100% (1/1)","100% (1/1)","drop by","an informal visit","He dropped by last night","2","let sleeping dogs lie","its best to leave a situation as it is if disturbing it might cause trouble","We should let sleeping dogs lie and not discuss the matter any further","0","pass on the baton","give responsibility for something important to another person.","We passed on the baton for the next stage of the relay race","1","set the bar","fix the standards acceptable for the task","You set the bar high with your success which made everyone push to surpass your achievements","0","cost an arm and a leg","very expensive","This painting cost an arm and a leg","2","0","0","1","0","0","28.58","{}"
"3UOMW19E7SMWRLWDSZ278954ZVU5CL","31OVKNPS18SQ1D8CFELWYUFRPRPSWA","Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context of the sentence. Expected time: 1 min.","text, idiom, english, classification, nlp","$0.30","Tue Apr 11 20:00:25 PDT 2023","3","BatchId:5053217;OriginalHitTemplateId:928390909;","3600","2419200","Tue May 02 20:00:25 PDT 2023","","","39ZSFO5CAOC37YQSUUW2S9653Q8UJ8","A26UIS59SY4NM6","Submitted","Tue Apr 11 20:15:35 PDT 2023","Tue Apr 11 20:26:52 PDT 2023","Tue May 09 20:26:52 PDT 2023","","","","677","100% (1/1)","100% (1/1)","100% (1/1)","drop by","an informal visit","He dropped by last night","2","let sleeping dogs lie","its best to leave a situation as it is if disturbing it might cause trouble","We should let sleeping dogs lie and not discuss the matter any further","0","pass on the baton","give responsibility for something important to another person.","We passed on the baton for the next stage of the relay race","1","set the bar","fix the standards acceptable for the task","You set the bar high with your success which made everyone push to surpass your achievements","0","cost an arm and a leg","very expensive","This painting cost an arm and a leg","2","0","0","1","2","0","140.696","{}"
"3UOMW19E7SMWRLWDSZ278954ZVU5CL","31OVKNPS18SQ1D8CFELWYUFRPRPSWA","Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context of the sentence. Expected time: 1 min.","text, idiom, english, classification, nlp","$0.30","Tue Apr 11 20:00:25 PDT 2023","3","BatchId:5053217;OriginalHitTemplateId:928390909;","3600","2419200","Tue May 02 20:00:25 PDT 2023","","","3HRMW88U1M6DSKKXZKVAJUAFRVZ0MF","A2LMQ4497NMK3S","Submitted","Tue Apr 11 20:05:46 PDT 2023","Tue Apr 11 20:16:33 PDT 2023","Tue May 09 20:16:33 PDT 2023","","","","647","100% (1/1)","100% (1/1)","100% (1/1)","drop by","an informal visit","He dropped by last night","2","let sleeping dogs lie","its best to leave a situation as it is if disturbing it might cause trouble","We should let sleeping dogs lie and not discuss the matter any further","0","pass on the baton","give responsibility for something important to another person.","We passed on the baton for the next stage of the relay race","1","set the bar","fix the standards acceptable for the task","You set the bar high with your success which made everyone push to surpass your achievements","0","cost an arm and a leg","very expensive","This painting cost an arm and a leg","2","0","0","1","0","2","149.056","{}"
"3JMNNNO3CGKD6MJVR70AMW9V71KW2J","31OVKNPS18SQ1D8CFELWYUFRPRPSWA","Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context of the sentence. Expected time: 1 min.","text, idiom, english, classification, nlp","$0.30","Tue Apr 11 20:00:25 PDT 2023","3","BatchId:5053217;OriginalHitTemplateId:928390909;","3600","2419200","Tue May 02 20:00:25 PDT 2023","","","3MD9PLUKKYUGCNBNFFN22821ESSZN6","A26UIS59SY4NM6","Submitted","Tue Apr 11 20:15:10 PDT 2023","Tue Apr 11 20:23:58 PDT 2023","Tue May 09 20:23:58 PDT 2023","","","","528","100% (1/1)","100% (1/1)","100% (1/1)","none of your business","used to tell someone not to get involved in whatever you have going on","That's none of your business; it's not for sale","1","toot one's own horn","speak boastfully about oneself","I tooted my own horn","2","bone to pick","having a complaint that needs to be discussed.","I have a bone to pick with you about what you said earlier","0","come clean","to make a disclosure","He finally came clean and washed the dishes","1","outside the lines","not sticking to the rules","She was outside the lines","2","0","2","0","2","2","188.834","{}"
"3JMNNNO3CGKD6MJVR70AMW9V71KW2J","31OVKNPS18SQ1D8CFELWYUFRPRPSWA","Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context of the sentence. Expected time: 1 min.","text, idiom, english, classification, nlp","$0.30","Tue Apr 11 20:00:25 PDT 2023","3","BatchId:5053217;OriginalHitTemplateId:928390909;","3600","2419200","Tue May 02 20:00:25 PDT 2023","","","38F5OAUN53S5IHJ6TM0664C6IN77HE","A2A6FH0F7LD9ND","Submitted","Tue Apr 11 20:15:47 PDT 2023","Tue Apr 11 20:30:00 PDT 2023","Tue May 09 20:30:00 PDT 2023","","","","853","100% (1/1)","100% (1/1)","100% (1/1)","none of your business","used to tell someone not to get involved in whatever you have going on","That's none of your business; it's not for sale","1","toot one's own horn","speak boastfully about oneself","I tooted my own horn","2","bone to pick","having a complaint that needs to be discussed.","I have a bone to pick with you about what you said earlier","0","come clean","to make a disclosure","He finally came clean and washed the dishes","1","outside the lines","not sticking to the rules","She was outside the lines","2","2","2","0","1","0","23.176","{}"
"3JMNNNO3CGKD6MJVR70AMW9V71KW2J","31OVKNPS18SQ1D8CFELWYUFRPRPSWA","Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context of the sentence. Expected time: 1 min.","text, idiom, english, classification, nlp","$0.30","Tue Apr 11 20:00:25 PDT 2023","3","BatchId:5053217;OriginalHitTemplateId:928390909;","3600","2419200","Tue May 02 20:00:25 PDT 2023","","","3MHW492WWGTTLLLD2HJZ4N05LRCMVT","A2LMQ4497NMK3S","Submitted","Tue Apr 11 20:12:45 PDT 2023","Tue Apr 11 20:26:30 PDT 2023","Tue May 09 20:26:30 PDT 2023","","","","825","100% (1/1)","100% (1/1)","100% (1/1)","none of your business","used to tell someone not to get involved in whatever you have going on","That's none of your business; it's not for sale","1","toot one's own horn","speak boastfully about oneself","I tooted my own horn","2","bone to pick","having a complaint that needs to be discussed.","I have a bone to pick with you about what you said earlier","0","come clean","to make a disclosure","He finally came clean and washed the dishes","1","outside the lines","not sticking to the rules","She was outside the lines","2","0","2","0","2","2","144.557","{}"
"3J94SKDELX56WD2RSVXISFNMKV65DL","31OVKNPS18SQ1D8CFELWYUFRPRPSWA","Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context of the sentence. Expected time: 1 min.","text, idiom, english, classification, nlp","$0.30","Tue Apr 11 20:00:25 PDT 2023","3","BatchId:5053217;OriginalHitTemplateId:928390909;","3600","2419200","Tue May 02 20:00:25 PDT 2023","","","30BUDKLTXTBEB3ELFSD3NH1XZ1IE5O","A2A6FH0F7LD9ND","Submitted","Tue Apr 11 20:00:49 PDT 2023","Tue Apr 11 20:05:22 PDT 2023","Tue May 09 20:05:22 PDT 2023","","","","273","100% (1/1)","100% (1/1)","100% (1/1)","asked for the moon","ask for something that is very difficult or impossible to get","I asked for the moon, even though it is impossible to get","1","sit tight","wait patiently","We had to sit tight and wait for better news","0","run across","meet someone by accident","I ran across something interesting","2","straight shooter","someone who speaks the truth","He's a straight shooter when it comes to giving advice","0","on board","be physically on a plane, ship, vehicle, train, or rocket","We're on board the ship, ready to sail","1","0","1","2","0","1","38.562","{}"
"3J94SKDELX56WD2RSVXISFNMKV65DL","31OVKNPS18SQ1D8CFELWYUFRPRPSWA","Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context of the sentence. Expected time: 1 min.","text, idiom, english, classification, nlp","$0.30","Tue Apr 11 20:00:25 PDT 2023","3","BatchId:5053217;OriginalHitTemplateId:928390909;","3600","2419200","Tue May 02 20:00:25 PDT 2023","","","3QECW5O0KXHG0MWI5N2YM31Y2B6T5U","A3CGQOJC28OVGN","Submitted","Tue Apr 11 20:12:02 PDT 2023","Tue Apr 11 20:12:30 PDT 2023","Tue May 09 20:12:30 PDT 2023","","","","28","100% (1/1)","100% (1/1)","100% (1/1)","asked for the moon","ask for something that is very difficult or impossible to get","I asked for the moon, even though it is impossible to get","1","sit tight","wait patiently","We had to sit tight and wait for better news","0","run across","meet someone by accident","I ran across something interesting","2","straight shooter","someone who speaks the truth","He's a straight shooter when it comes to giving advice","0","on board","be physically on a plane, ship, vehicle, train, or rocket","We're on board the ship, ready to sail","1","0","1","0","0","1","26.927","{}"
"3J94SKDELX56WD2RSVXISFNMKV65DL","31OVKNPS18SQ1D8CFELWYUFRPRPSWA","Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context of the sentence. Expected time: 1 min.","text, idiom, english, classification, nlp","$0.30","Tue Apr 11 20:00:25 PDT 2023","3","BatchId:5053217;OriginalHitTemplateId:928390909;","3600","2419200","Tue May 02 20:00:25 PDT 2023","","","31HQ4X3T38QTNBMO8ADFTN19MIRSLR","AURYD2FH3FUOQ","Submitted","Tue Apr 11 20:04:36 PDT 2023","Tue Apr 11 20:16:57 PDT 2023","Tue May 09 20:16:57 PDT 2023","","","","741","100% (1/1)","100% (1/1)","100% (1/1)","asked for the moon","ask for something that is very difficult or impossible to get","I asked for the moon, even though it is impossible to get","1","sit tight","wait patiently","We had to sit tight and wait for better news","0","run across","meet someone by accident","I ran across something interesting","2","straight shooter","someone who speaks the truth","He's a straight shooter when it comes to giving advice","0","on board","be physically on a plane, ship, vehicle, train, or rocket","We're on board the ship, ready to sail","1","2","0","2","0","1","26.728","{}"
