"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.idiom_0","Input.instance_0","Input.label_0","Input.meaning_0","Input.idiom_1","Input.instance_1","Input.label_1","Input.meaning_1","Input.idiom_2","Input.instance_2","Input.label_2","Input.meaning_2","Input.idiom_3","Input.instance_3","Input.label_3","Input.meaning_3","Input.idiom_4","Input.instance_4","Input.label_4","Input.meaning_4","Answer.0_gold","Answer.0_revision","Answer.1_gold","Answer.1_revision","Answer.2_gold","Answer.2_revision","Answer.3_gold","Answer.3_revision","Answer.4_gold","Answer.4_revision","Answer.TimeMe","Answer.feedback","Approve","Reject"
"3ZG552ORB1K0RXJQ1XVE0UQH1KH2VZ","3F4CSA8LJ4OBKYT77FHJJ5MYNRT22Z","RE: Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence and revise if needed. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context. Expected time: 1-2 min.","text, idiom, english, classification, nlp","$0.30","Wed May 31 15:00:27 PDT 2023","4","BatchId:5083613;OriginalHitTemplateId:928390909;","3600","2419200","Wed Jun 14 15:00:27 PDT 2023","","","3QL2OFSM9MY34U0DN13URA1GCZRNC1","AURYD2FH3FUOQ","Submitted","Wed May 31 15:01:22 PDT 2023","Wed May 31 15:14:04 PDT 2023","Wed Jun 28 15:14:04 PDT 2023","","","","762","100% (91/91)","0% (0/0)","0% (0/0)","sweep under the rug","instead of addressing the problem, they swept the issue under the rug and pretended it didn't exist","0","try to hide a problem or keep a problem secret instead of dealing with it","blowing smoke","blowing smoke at the meeting","2","to intentionally misinform or deceive","burn bridges","burned bridges with them","2","remove someone's all options of retreat, act decisively","sleep on","sleep on the decision","2","postpone making a choice until the following day.","never looked back","never looked back after that","2","after an event which changed your life for the better, you continue to be happy with the situation","0","instead of addressing the problem, they swept the issue under the rug like it didn't exist","2","{}","2","{}","0","{}","2","{}","402.733","Most aren't sentences at all, only one is a complete sentence. I assume that is okay, but I think you should say so in the instructions.. ""sentences and phrases""."
"37VHPF5VZRJFE3FFQX9AKTFV2DTC8D","3F4CSA8LJ4OBKYT77FHJJ5MYNRT22Z","RE: Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence and revise if needed. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context. Expected time: 1-2 min.","text, idiom, english, classification, nlp","$0.30","Wed May 31 15:00:27 PDT 2023","4","BatchId:5083613;OriginalHitTemplateId:928390909;","3600","2419200","Wed Jun 14 15:00:27 PDT 2023","","","3HWRJOOETLIFH5CWROQBGSBPKAFSEE","A290OV59Q76QC8","Submitted","Wed May 31 15:04:31 PDT 2023","Wed May 31 15:10:04 PDT 2023","Wed Jun 28 15:10:04 PDT 2023","","","","333","100% (94/94)","0% (0/0)","0% (0/0)","gloves are off","the gloves are off now","2","people are beginning to behave in a more hostile or tenacious way; usually used to describe a dispute or fight","have a soft spot","despite her tough exterior, she has a soft spot for kittens and always takes care of them","0","to like someone very much","white paper","she read the white paper to understand the company 's new policy","0","official report or guide","wrapped up in cotton wool","wrapped up in cotton wool","2","to be over-protected from dangers and risks","buckle down","to buckle down to work","2","make sure something stays in place","2","{}","0","{}","1","{}","2","{}","2","{}","42.174","{}"
"37VHPF5VZRJFE3FFQX9AKTFV2DTC8D","3F4CSA8LJ4OBKYT77FHJJ5MYNRT22Z","RE: Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence and revise if needed. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context. Expected time: 1-2 min.","text, idiom, english, classification, nlp","$0.30","Wed May 31 15:00:27 PDT 2023","4","BatchId:5083613;OriginalHitTemplateId:928390909;","3600","2419200","Wed Jun 14 15:00:27 PDT 2023","","","33SA9F9TRDA8OMT5BT0CDHEAQN8EWC","A2A6FH0F7LD9ND","Submitted","Wed May 31 15:01:21 PDT 2023","Wed May 31 15:20:33 PDT 2023","Wed Jun 28 15:20:33 PDT 2023","","","","1152","100% (137/137)","0% (0/0)","0% (0/0)","gloves are off","the gloves are off now","2","people are beginning to behave in a more hostile or tenacious way; usually used to describe a dispute or fight","have a soft spot","despite her tough exterior, she has a soft spot for kittens and always takes care of them","0","to like someone very much","white paper","she read the white paper to understand the company 's new policy","0","official report or guide","wrapped up in cotton wool","wrapped up in cotton wool","2","to be over-protected from dangers and risks","buckle down","to buckle down to work","2","make sure something stays in place","2","{}","0","A tough exterior hides her soft spot to take care of kittens","1","{}","2","{}","0","{}","72.616","{}"
"37VHPF5VZRJFE3FFQX9AKTFV2DTC8D","3F4CSA8LJ4OBKYT77FHJJ5MYNRT22Z","RE: Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence and revise if needed. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context. Expected time: 1-2 min.","text, idiom, english, classification, nlp","$0.30","Wed May 31 15:00:27 PDT 2023","4","BatchId:5083613;OriginalHitTemplateId:928390909;","3600","2419200","Wed Jun 14 15:00:27 PDT 2023","","","3F0BG9B9M53R4C9V3M4US479F8N7Y1","A2LMQ4497NMK3S","Submitted","Wed May 31 15:23:28 PDT 2023","Wed May 31 15:40:13 PDT 2023","Wed Jun 28 15:40:13 PDT 2023","","","","1005","100% (188/188)","0% (0/0)","0% (0/0)","gloves are off","the gloves are off now","2","people are beginning to behave in a more hostile or tenacious way; usually used to describe a dispute or fight","have a soft spot","despite her tough exterior, she has a soft spot for kittens and always takes care of them","0","to like someone very much","white paper","she read the white paper to understand the company 's new policy","0","official report or guide","wrapped up in cotton wool","wrapped up in cotton wool","2","to be over-protected from dangers and risks","buckle down","to buckle down to work","2","make sure something stays in place","2","{}","0","{}","0","{}","2","{}","0","{}","163.64","{}"
"37VHPF5VZRJFE3FFQX9AKTFV2DTC8D","3F4CSA8LJ4OBKYT77FHJJ5MYNRT22Z","RE: Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence and revise if needed. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context. Expected time: 1-2 min.","text, idiom, english, classification, nlp","$0.30","Wed May 31 15:00:27 PDT 2023","4","BatchId:5083613;OriginalHitTemplateId:928390909;","3600","2419200","Wed Jun 14 15:00:27 PDT 2023","","","3HVVDCPGTU8E2A62GP7VX0ZR45XYTN","AX8NXTT8QMGHC","Submitted","Wed May 31 15:03:32 PDT 2023","Wed May 31 15:17:34 PDT 2023","Wed Jun 28 15:17:34 PDT 2023","","","","842","100% (94/94)","0% (0/0)","0% (0/0)","gloves are off","the gloves are off now","2","people are beginning to behave in a more hostile or tenacious way; usually used to describe a dispute or fight","have a soft spot","despite her tough exterior, she has a soft spot for kittens and always takes care of them","0","to like someone very much","white paper","she read the white paper to understand the company 's new policy","0","official report or guide","wrapped up in cotton wool","wrapped up in cotton wool","2","to be over-protected from dangers and risks","buckle down","to buckle down to work","2","make sure something stays in place","2","{}","0","{}","0","{}","2","{}","0","{}","97.726","{}"
"3RDTX9JRUDH9GR3T487D43ISL8K794","3F4CSA8LJ4OBKYT77FHJJ5MYNRT22Z","RE: Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence and revise if needed. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context. Expected time: 1-2 min.","text, idiom, english, classification, nlp","$0.30","Wed May 31 15:00:28 PDT 2023","4","BatchId:5083613;OriginalHitTemplateId:928390909;","3600","2419200","Wed Jun 14 15:00:28 PDT 2023","","","3E337GFOLPOGL6GIPNZDH1MVARJNGB","A1HKYY6XI2OHO1","Submitted","Wed May 31 15:01:21 PDT 2023","Wed May 31 15:12:48 PDT 2023","Wed Jun 28 15:12:48 PDT 2023","","","","687","100% (101/101)","0% (0/0)","0% (0/0)","last resort","he decided to ask his parents for help as a last resort when all other options failed","0","the last thing you would do if you were desperate and all other courses of action had failed","bigger fish to fry","I have bigger fish to fry","2","to have other, more important things to do.","a lot on my plate","juggling multiple projects at work, she was having a lot on the plate these days","0","to have so many things to do at one time","cross the bridge","crossed the bridge together","2","to delay worrying about something that might not happen anyway","black sheep","the black sheep in their midst","2","a disgrace","0","{}","2","{}","0","juggling multiple projects at work, she has a lot on her plate these days","2","they crossed that bridge together","2","{}","112.518","{}"
"3RDTX9JRUDH9GR3T487D43ISL8K794","3F4CSA8LJ4OBKYT77FHJJ5MYNRT22Z","RE: Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence and revise if needed. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context. Expected time: 1-2 min.","text, idiom, english, classification, nlp","$0.30","Wed May 31 15:00:28 PDT 2023","4","BatchId:5083613;OriginalHitTemplateId:928390909;","3600","2419200","Wed Jun 14 15:00:28 PDT 2023","","","336KAV9KY68KIBCPXANZWDQ14SJ2YY","A290OV59Q76QC8","Submitted","Wed May 31 15:20:14 PDT 2023","Wed May 31 15:21:52 PDT 2023","Wed Jun 28 15:21:52 PDT 2023","","","","98","100% (94/94)","0% (0/0)","0% (0/0)","last resort","he decided to ask his parents for help as a last resort when all other options failed","0","the last thing you would do if you were desperate and all other courses of action had failed","bigger fish to fry","I have bigger fish to fry","2","to have other, more important things to do.","a lot on my plate","juggling multiple projects at work, she was having a lot on the plate these days","0","to have so many things to do at one time","cross the bridge","crossed the bridge together","2","to delay worrying about something that might not happen anyway","black sheep","the black sheep in their midst","2","a disgrace","1","{}","2","{}","0","{}","2","{}","2","{}","38.993","{}"
"3RDTX9JRUDH9GR3T487D43ISL8K794","3F4CSA8LJ4OBKYT77FHJJ5MYNRT22Z","RE: Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence and revise if needed. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context. Expected time: 1-2 min.","text, idiom, english, classification, nlp","$0.30","Wed May 31 15:00:28 PDT 2023","4","BatchId:5083613;OriginalHitTemplateId:928390909;","3600","2419200","Wed Jun 14 15:00:28 PDT 2023","","","3R6P78PK70REGJL2MJLPQ0SNZ96TGJ","A38DXFI1TZA295","Submitted","Wed May 31 15:02:21 PDT 2023","Wed May 31 15:42:53 PDT 2023","Wed Jun 28 15:42:53 PDT 2023","","","","2432","100% (106/106)","0% (0/0)","0% (0/0)","last resort","he decided to ask his parents for help as a last resort when all other options failed","0","the last thing you would do if you were desperate and all other courses of action had failed","bigger fish to fry","I have bigger fish to fry","2","to have other, more important things to do.","a lot on my plate","juggling multiple projects at work, she was having a lot on the plate these days","0","to have so many things to do at one time","cross the bridge","crossed the bridge together","2","to delay worrying about something that might not happen anyway","black sheep","the black sheep in their midst","2","a disgrace","1","{}","2","{}","0","juggling multiple projects at work, she had a lot on her plate these days","2","{}","2","{}","85.778","{}"
"3RDTX9JRUDH9GR3T487D43ISL8K794","3F4CSA8LJ4OBKYT77FHJJ5MYNRT22Z","RE: Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence and revise if needed. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context. Expected time: 1-2 min.","text, idiom, english, classification, nlp","$0.30","Wed May 31 15:00:28 PDT 2023","4","BatchId:5083613;OriginalHitTemplateId:928390909;","3600","2419200","Wed Jun 14 15:00:28 PDT 2023","","","3L6L49WXWGDWJ1HSQM1QEVP6T1C45H","APGX2WZ59OWDN","Submitted","Wed May 31 15:02:21 PDT 2023","Wed May 31 15:11:34 PDT 2023","Wed Jun 28 15:11:34 PDT 2023","","","","553","100% (15/15)","0% (0/0)","0% (0/0)","last resort","he decided to ask his parents for help as a last resort when all other options failed","0","the last thing you would do if you were desperate and all other courses of action had failed","bigger fish to fry","I have bigger fish to fry","2","to have other, more important things to do.","a lot on my plate","juggling multiple projects at work, she was having a lot on the plate these days","0","to have so many things to do at one time","cross the bridge","crossed the bridge together","2","to delay worrying about something that might not happen anyway","black sheep","the black sheep in their midst","2","a disgrace","0","{}","2","{}","0","juggling multiple projects at work, she has a lot on her plate these days","2","{}","2","{}","92.816","{}"
"36JW4WBR1L0FAQ0IK3TH5CTX29BHF8","3F4CSA8LJ4OBKYT77FHJJ5MYNRT22Z","RE: Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence and revise if needed. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context. Expected time: 1-2 min.","text, idiom, english, classification, nlp","$0.30","Wed May 31 15:00:28 PDT 2023","4","BatchId:5083613;OriginalHitTemplateId:928390909;","3600","2419200","Wed Jun 14 15:00:28 PDT 2023","","","3XUHV3NRV0EQVD5N5TL98KYAY6XH5F","A1HKYY6XI2OHO1","Submitted","Wed May 31 15:01:31 PDT 2023","Wed May 31 15:26:33 PDT 2023","Wed Jun 28 15:26:33 PDT 2023","","","","1502","100% (101/101)","0% (0/0)","0% (0/0)","tip of the iceberg","just the tip of the iceberg","2","to only know a very small part of the problem","takes two to tango","it takes two to tango","2","certain actions or activities cannot be performed alone - they  need two people to participate","drop by","drop by the store","2","an informal visit","a trip to the sun","planned a trip to the sun","2","something which is very unlikely","ball and chain","he felt like he was carrying a ball and chain with his overwhelming responsibilities","0","a burden or problem that ties you down and prevents you from doing what you want","2","{}","2","{}","2","{}","0","{}","0","{}","118.267","{}"
"36JW4WBR1L0FAQ0IK3TH5CTX29BHF8","3F4CSA8LJ4OBKYT77FHJJ5MYNRT22Z","RE: Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence and revise if needed. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context. Expected time: 1-2 min.","text, idiom, english, classification, nlp","$0.30","Wed May 31 15:00:28 PDT 2023","4","BatchId:5083613;OriginalHitTemplateId:928390909;","3600","2419200","Wed Jun 14 15:00:28 PDT 2023","","","3OCHAWUVG40QZMQ5HK71DV5MJMAXK8","A2LMQ4497NMK3S","Submitted","Wed May 31 15:01:07 PDT 2023","Wed May 31 15:10:16 PDT 2023","Wed Jun 28 15:10:16 PDT 2023","","","","549","100% (188/188)","0% (0/0)","0% (0/0)","tip of the iceberg","just the tip of the iceberg","2","to only know a very small part of the problem","takes two to tango","it takes two to tango","2","certain actions or activities cannot be performed alone - they  need two people to participate","drop by","drop by the store","2","an informal visit","a trip to the sun","planned a trip to the sun","2","something which is very unlikely","ball and chain","he felt like he was carrying a ball and chain with his overwhelming responsibilities","0","a burden or problem that ties you down and prevents you from doing what you want","2","{}","2","{}","0","{}","2","{}","0","{}","146.727","{}"
